0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
48.25,46.484375,46.890625,48.140625,49.28125,45.9375,48.265625,48.125,48.09375,49.09375,46.140625,43.921875,46.265625,47.453125,48.640625,48.484375,47.84375,49.140625
48.25,46.484375,46.890625,48.140625,49.28125,45.9375,48.265625,48.125,48.09375,49.09375,46.140625,43.921875,46.265625,47.453125,48.640625,48.484375,47.84375,49.140625
48.25,46.484375,46.890625,48.140625,49.28125,45.9375,48.265625,48.125,48.09375,49.09375,46.140625,43.921875,46.265625,47.453125,48.640625,48.484375,47.84375,49.140625
48.25,46.484375,46.890625,48.140625,49.28125,45.9375,48.265625,48.125,48.09375,49.09375,46.140625,43.921875,46.265625,47.453125,48.640625,48.484375,47.84375,49.140625
48.25,46.484375,46.890625,48.140625,49.28125,45.9375,48.265625,48.125,48.09375,49.09375,46.140625,43.921875,46.265625,47.453125,48.640625,48.484375,47.84375,49.140625
48.25,46.484375,46.890625,48.140625,49.28125,45.9375,48.265625,48.125,48.09375,49.09375,46.140625,43.921875,46.265625,47.453125,48.640625,48.484375,47.84375,49.140625
48.25,46.484375,46.890625,48.140625,49.28125,45.9375,48.265625,48.125,48.09375,49.09375,46.140625,43.921875,46.265625,47.453125,48.640625,48.484375,47.84375,49.140625
48.25,46.484375,46.890625,48.140625,49.28125,45.9375,48.265625,48.125,48.09375,49.09375,46.140625,43.921875,46.265625,47.453125,48.640625,48.484375,47.84375,49.140625
48.25,46.484375,46.890625,48.140625,49.28125,45.9375,48.265625,48.125,48.09375,49.09375,46.140625,43.921875,46.265625,47.453125,48.640625,48.484375,47.84375,49.140625
48.25,46.484375,46.890625,48.140625,49.28125,45.9375,48.265625,48.125,48.09375,49.09375,46.140625,43.921875,46.265625,47.453125,48.640625,48.484375,47.84375,49.140625
48.25,46.484375,46.890625,48.140625,49.28125,45.9375,48.265625,48.125,48.09375,49.09375,46.140625,43.921875,46.265625,47.453125,48.640625,48.484375,47.84375,49.140625
48.25,46.484375,46.890625,48.140625,49.28125,45.9375,48.265625,48.125,48.09375,49.09375,46.140625,43.921875,46.265625,47.453125,48.640625,48.484375,47.84375,49.140625
48.25,46.484375,46.890625,48.140625,49.28125,45.9375,48.265625,48.125,48.09375,49.09375,46.140625,43.921875,46.265625,47.453125,48.640625,48.484375,47.84375,49.140625
48.25,46.484375,46.890625,48.140625,49.28125,45.9375,48.265625,48.125,48.09375,49.09375,46.140625,43.921875,46.265625,47.453125,48.640625,48.484375,47.84375,49.140625
48.25,46.484375,46.890625,48.140625,49.28125,45.9375,48.265625,48.125,48.09375,49.09375,46.140625,43.921875,46.265625,47.453125,48.640625,48.484375,47.84375,49.140625
49.265625,47.921875,47.46875,49.359375,50.25,47.234375,47.8125,48.0,49.75,49.84375,46.515625,43.203125,48.03125,49.265625,49.625,49.359375,47.71875,50.484375
49.265625,47.921875,47.46875,49.359375,50.25,47.234375,47.8125,48.0,49.75,49.84375,46.515625,43.203125,48.03125,49.265625,49.625,49.359375,47.71875,50.484375
49.265625,47.921875,47.46875,49.359375,50.25,47.234375,47.8125,48.0,49.75,49.84375,46.515625,43.203125,48.03125,49.265625,49.625,49.359375,47.71875,50.484375
49.265625,47.921875,47.46875,49.359375,50.25,47.234375,47.8125,48.0,49.75,49.84375,46.515625,43.203125,48.03125,49.265625,49.625,49.359375,47.71875,50.484375
49.265625,47.921875,47.46875,49.359375,50.25,47.234375,47.8125,48.0,49.75,49.84375,46.515625,43.203125,48.03125,49.265625,49.625,49.359375,47.71875,50.484375
49.265625,47.921875,47.46875,49.359375,50.25,47.234375,47.8125,48.0,49.75,49.84375,46.515625,43.203125,48.03125,49.265625,49.625,49.359375,47.71875,50.484375
49.265625,47.921875,47.46875,49.359375,50.25,47.234375,47.8125,48.0,49.75,49.84375,46.515625,43.203125,48.03125,49.265625,49.625,49.359375,47.71875,50.484375
49.265625,47.921875,47.46875,49.359375,50.25,47.234375,47.8125,48.0,49.75,49.84375,46.515625,43.203125,48.03125,49.265625,49.625,49.359375,47.71875,50.484375
49.265625,47.921875,47.46875,49.359375,50.25,47.234375,47.8125,48.0,49.75,49.84375,46.515625,43.203125,48.03125,49.265625,49.625,49.359375,47.71875,50.484375
49.265625,47.921875,47.46875,49.359375,50.25,47.234375,47.8125,48.0,49.75,49.84375,46.515625,43.203125,48.03125,49.265625,49.625,49.359375,47.71875,50.484375
49.265625,47.921875,47.46875,49.359375,50.25,47.234375,47.8125,48.0,49.75,49.84375,46.515625,43.203125,48.03125,49.265625,49.625,49.359375,47.71875,50.484375
49.265625,47.921875,47.46875,49.359375,50.25,47.234375,47.8125,48.0,49.75,49.84375,46.515625,43.203125,48.03125,49.265625,49.625,49.359375,47.71875,50.484375
49.265625,47.921875,47.46875,49.359375,50.25,47.234375,47.8125,48.0,49.75,49.84375,46.515625,43.203125,48.03125,49.265625,49.625,49.359375,47.71875,50.484375
49.265625,47.921875,47.46875,49.359375,50.25,47.234375,47.8125,48.0,49.75,49.84375,46.515625,43.203125,48.03125,49.265625,49.625,49.359375,47.71875,50.484375
49.265625,47.921875,47.46875,49.359375,50.25,47.234375,47.8125,48.0,49.75,49.84375,46.515625,43.203125,48.03125,49.265625,49.625,49.359375,47.71875,50.484375
49.265625,47.921875,47.46875,49.359375,50.25,47.234375,47.8125,48.0,49.75,49.84375,46.515625,43.203125,48.03125,49.265625,49.625,49.359375,47.71875,50.484375
49.265625,47.921875,47.46875,49.359375,50.25,47.234375,47.8125,48.0,49.75,49.84375,46.515625,43.203125,48.03125,49.265625,49.625,49.359375,47.71875,50.484375
49.265625,47.921875,47.46875,49.359375,50.25,47.234375,47.8125,48.0,49.75,49.84375,46.515625,43.203125,48.03125,49.265625,49.625,49.359375,47.71875,50.484375
49.265625,47.921875,47.46875,49.359375,50.25,47.234375,47.8125,48.0,49.75,49.84375,46.515625,43.203125,48.03125,49.265625,49.625,49.359375,47.71875,50.484375
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
49.34375,49.390625,48.109375,49.4375,50.53125,48.359375,48.890625,49.453125,49.359375,50.578125,47.78125,45.953125,50.296875,49.578125,50.546875,50.34375,49.453125,51.765625
50.453125,48.9375,49.8125,51.8125,51.28125,49.109375,51.328125,50.109375,50.671875,50.953125,49.671875,47.59375,50.921875,51.65625,51.953125,51.703125,50.734375,52.90625
50.453125,48.9375,49.8125,51.8125,51.28125,49.109375,51.328125,50.109375,50.671875,50.953125,49.671875,47.59375,50.921875,51.65625,51.953125,51.703125,50.734375,52.90625
50.453125,48.9375,49.8125,51.8125,51.28125,49.109375,51.328125,50.109375,50.671875,50.953125,49.671875,47.59375,50.921875,51.65625,51.953125,51.703125,50.734375,52.90625
50.453125,48.9375,49.8125,51.8125,51.28125,49.109375,51.328125,50.109375,50.671875,50.953125,49.671875,47.59375,50.921875,51.65625,51.953125,51.703125,50.734375,52.90625
50.453125,48.9375,49.8125,51.8125,51.28125,49.109375,51.328125,50.109375,50.671875,50.953125,49.671875,47.59375,50.921875,51.65625,51.953125,51.703125,50.734375,52.90625
50.453125,48.9375,49.8125,51.8125,51.28125,49.109375,51.328125,50.109375,50.671875,50.953125,49.671875,47.59375,50.921875,51.65625,51.953125,51.703125,50.734375,52.90625
50.453125,48.9375,49.8125,51.8125,51.28125,49.109375,51.328125,50.109375,50.671875,50.953125,49.671875,47.59375,50.921875,51.65625,51.953125,51.703125,50.734375,52.90625
50.453125,48.9375,49.8125,51.8125,51.28125,49.109375,51.328125,50.109375,50.671875,50.953125,49.671875,47.59375,50.921875,51.65625,51.953125,51.703125,50.734375,52.90625
50.453125,48.9375,49.8125,51.8125,51.28125,49.109375,51.328125,50.109375,50.671875,50.953125,49.671875,47.59375,50.921875,51.65625,51.953125,51.703125,50.734375,52.90625
50.453125,48.9375,49.8125,51.8125,51.28125,49.109375,51.328125,50.109375,50.671875,50.953125,49.671875,47.59375,50.921875,51.65625,51.953125,51.703125,50.734375,52.90625
50.453125,48.9375,49.8125,51.8125,51.28125,49.109375,51.328125,50.109375,50.671875,50.953125,49.671875,47.59375,50.921875,51.65625,51.953125,51.703125,50.734375,52.90625
50.453125,48.9375,49.8125,51.8125,51.28125,49.109375,51.328125,50.109375,50.671875,50.953125,49.671875,47.59375,50.921875,51.65625,51.953125,51.703125,50.734375,52.90625
50.453125,48.9375,49.8125,51.8125,51.28125,49.109375,51.328125,50.109375,50.671875,50.953125,49.671875,47.59375,50.921875,51.65625,51.953125,51.703125,50.734375,52.90625
50.453125,48.9375,49.8125,51.8125,51.28125,49.109375,51.328125,50.109375,50.671875,50.953125,49.671875,47.59375,50.921875,51.65625,51.953125,51.703125,50.734375,52.90625
50.453125,48.9375,49.8125,51.8125,51.28125,49.109375,51.328125,50.109375,50.671875,50.953125,49.671875,47.59375,50.921875,51.65625,51.953125,51.703125,50.734375,52.90625
50.453125,48.9375,49.8125,51.8125,51.28125,49.109375,51.328125,50.109375,50.671875,50.953125,49.671875,47.59375,50.921875,51.65625,51.953125,51.703125,50.734375,52.90625
50.453125,48.9375,49.8125,51.8125,51.28125,49.109375,51.328125,50.109375,50.671875,50.953125,49.671875,47.59375,50.921875,51.65625,51.953125,51.703125,50.734375,52.90625
50.453125,48.9375,49.8125,51.8125,51.28125,49.109375,51.328125,50.109375,50.671875,50.953125,49.671875,47.59375,50.921875,51.65625,51.953125,51.703125,50.734375,52.90625
50.453125,48.9375,49.8125,51.8125,51.28125,49.109375,51.328125,50.109375,50.671875,50.953125,49.671875,47.59375,50.921875,51.65625,51.953125,51.703125,50.734375,52.90625
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.125,50.1875,49.828125,51.265625,51.9375,48.671875,51.4375,50.390625,52.203125,50.96875,49.734375,48.828125,51.796875,51.71875,52.421875,51.796875,51.21875,53.03125
52.203125,51.546875,49.40625,52.109375,52.90625,49.671875,50.671875,51.8125,52.15625,51.671875,51.125,49.5,51.6875,51.734375,52.953125,52.546875,51.03125,53.765625
52.203125,51.546875,49.40625,52.109375,52.90625,49.671875,50.671875,51.8125,52.15625,51.671875,51.125,49.5,51.6875,51.734375,52.953125,52.546875,51.03125,53.765625
52.203125,51.546875,49.40625,52.109375,52.90625,49.671875,50.671875,51.8125,52.15625,51.671875,51.125,49.5,51.6875,51.734375,52.953125,52.546875,51.03125,53.765625
52.203125,51.546875,49.40625,52.109375,52.90625,49.671875,50.671875,51.8125,52.15625,51.671875,51.125,49.5,51.6875,51.734375,52.953125,52.546875,51.03125,53.765625
52.203125,51.546875,49.40625,52.109375,52.90625,49.671875,50.671875,51.8125,52.15625,51.671875,51.125,49.5,51.6875,51.734375,52.953125,52.546875,51.03125,53.765625
52.203125,51.546875,49.40625,52.109375,52.90625,49.671875,50.671875,51.8125,52.15625,51.671875,51.125,49.5,51.6875,51.734375,52.953125,52.546875,51.03125,53.765625
52.203125,51.546875,49.40625,52.109375,52.90625,49.671875,50.671875,51.8125,52.15625,51.671875,51.125,49.5,51.6875,51.734375,52.953125,52.546875,51.03125,53.765625
52.203125,51.546875,49.40625,52.109375,52.90625,49.671875,50.671875,51.8125,52.15625,51.671875,51.125,49.5,51.6875,51.734375,52.953125,52.546875,51.03125,53.765625
52.203125,51.546875,49.40625,52.109375,52.90625,49.671875,50.671875,51.8125,52.15625,51.671875,51.125,49.5,51.6875,51.734375,52.953125,52.546875,51.03125,53.765625
52.203125,51.546875,49.40625,52.109375,52.90625,49.671875,50.671875,51.8125,52.15625,51.671875,51.125,49.5,51.6875,51.734375,52.953125,52.546875,51.03125,53.765625
52.203125,51.546875,49.40625,52.109375,52.90625,49.671875,50.671875,51.8125,52.15625,51.671875,51.125,49.5,51.6875,51.734375,52.953125,52.546875,51.03125,53.765625
52.203125,51.546875,49.40625,52.109375,52.90625,49.671875,50.671875,51.8125,52.15625,51.671875,51.125,49.5,51.6875,51.734375,52.953125,52.546875,51.03125,53.765625
52.203125,51.546875,49.40625,52.109375,52.90625,49.671875,50.671875,51.8125,52.15625,51.671875,51.125,49.5,51.6875,51.734375,52.953125,52.546875,51.03125,53.765625
52.203125,51.546875,49.40625,52.109375,52.90625,49.671875,50.671875,51.8125,52.15625,51.671875,51.125,49.5,51.6875,51.734375,52.953125,52.546875,51.03125,53.765625
52.203125,51.546875,49.40625,52.109375,52.90625,49.671875,50.671875,51.8125,52.15625,51.671875,51.125,49.5,51.6875,51.734375,52.953125,52.546875,51.03125,53.765625
52.203125,51.546875,49.40625,52.109375,52.90625,49.671875,50.671875,51.8125,52.15625,51.671875,51.125,49.5,51.6875,51.734375,52.953125,52.546875,51.03125,53.765625
52.203125,51.546875,49.40625,52.109375,52.90625,49.671875,50.671875,51.8125,52.15625,51.671875,51.125,49.5,51.6875,51.734375,52.953125,52.546875,51.03125,53.765625
52.203125,51.546875,49.40625,52.109375,52.90625,49.671875,50.671875,51.8125,52.15625,51.671875,51.125,49.5,51.6875,51.734375,52.953125,52.546875,51.03125,53.765625
52.203125,51.546875,49.40625,52.109375,52.90625,49.671875,50.671875,51.8125,52.15625,51.671875,51.125,49.5,51.6875,51.734375,52.953125,52.546875,51.03125,53.765625
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.671875,52.9375,50.640625,51.984375,52.640625,51.75,52.625,51.625,52.6875,52.640625,51.265625,50.53125,53.078125,53.578125,53.328125,54.125,52.8125,52.8125
53.390625,53.265625,52.25,53.390625,54.109375,52.125,54.28125,52.40625,53.15625,53.25,51.609375,50.15625,53.296875,53.34375,54.75,54.40625,52.8125,53.40625
53.390625,53.265625,52.25,53.390625,54.109375,52.125,54.28125,52.40625,53.15625,53.25,51.609375,50.15625,53.296875,53.34375,54.75,54.40625,52.8125,53.40625
53.390625,53.265625,52.25,53.390625,54.109375,52.125,54.28125,52.40625,53.15625,53.25,51.609375,50.15625,53.296875,53.34375,54.75,54.40625,52.8125,53.40625
53.390625,53.265625,52.25,53.390625,54.109375,52.125,54.28125,52.40625,53.15625,53.25,51.609375,50.15625,53.296875,53.34375,54.75,54.40625,52.8125,53.40625
53.390625,53.265625,52.25,53.390625,54.109375,52.125,54.28125,52.40625,53.15625,53.25,51.609375,50.15625,53.296875,53.34375,54.75,54.40625,52.8125,53.40625
53.390625,53.265625,52.25,53.390625,54.109375,52.125,54.28125,52.40625,53.15625,53.25,51.609375,50.15625,53.296875,53.34375,54.75,54.40625,52.8125,53.40625
53.390625,53.265625,52.25,53.390625,54.109375,52.125,54.28125,52.40625,53.15625,53.25,51.609375,50.15625,53.296875,53.34375,54.75,54.40625,52.8125,53.40625
53.390625,53.265625,52.25,53.390625,54.109375,52.125,54.28125,52.40625,53.15625,53.25,51.609375,50.15625,53.296875,53.34375,54.75,54.40625,52.8125,53.40625
53.390625,53.265625,52.25,53.390625,54.109375,52.125,54.28125,52.40625,53.15625,53.25,51.609375,50.15625,53.296875,53.34375,54.75,54.40625,52.8125,53.40625
53.390625,53.265625,52.25,53.390625,54.109375,52.125,54.28125,52.40625,53.15625,53.25,51.609375,50.15625,53.296875,53.34375,54.75,54.40625,52.8125,53.40625
53.390625,53.265625,52.25,53.390625,54.109375,52.125,54.28125,52.40625,53.15625,53.25,51.609375,50.15625,53.296875,53.34375,54.75,54.40625,52.8125,53.40625
53.390625,53.265625,52.25,53.390625,54.109375,52.125,54.28125,52.40625,53.15625,53.25,51.609375,50.15625,53.296875,53.34375,54.75,54.40625,52.8125,53.40625
53.390625,53.265625,52.25,53.390625,54.109375,52.125,54.28125,52.40625,53.15625,53.25,51.609375,50.15625,53.296875,53.34375,54.75,54.40625,52.8125,53.40625
53.390625,53.265625,52.25,53.390625,54.109375,52.125,54.28125,52.40625,53.15625,53.25,51.609375,50.15625,53.296875,53.34375,54.75,54.40625,52.8125,53.40625
53.390625,53.265625,52.25,53.390625,54.109375,52.125,54.28125,52.40625,53.15625,53.25,51.609375,50.15625,53.296875,53.34375,54.75,54.40625,52.8125,53.40625
53.390625,53.265625,52.25,53.390625,54.109375,52.125,54.28125,52.40625,53.15625,53.25,51.609375,50.15625,53.296875,53.34375,54.75,54.40625,52.8125,53.40625
53.390625,53.265625,52.25,53.390625,54.109375,52.125,54.28125,52.40625,53.15625,53.25,51.609375,50.15625,53.296875,53.34375,54.75,54.40625,52.8125,53.40625
53.390625,53.265625,52.25,53.390625,54.109375,52.125,54.28125,52.40625,53.15625,53.25,51.609375,50.15625,53.296875,53.34375,54.75,54.40625,52.8125,53.40625
53.390625,53.265625,52.25,53.390625,54.109375,52.125,54.28125,52.40625,53.15625,53.25,51.609375,50.15625,53.296875,53.34375,54.75,54.40625,52.8125,53.40625
53.734375,53.859375,52.109375,54.15625,54.78125,52.90625,53.96875,53.609375,53.65625,53.15625,53.109375,51.40625,54.03125,54.15625,54.484375,54.71875,53.6875,54.5
53.734375,53.859375,52.109375,54.15625,54.78125,52.90625,53.96875,53.609375,53.65625,53.15625,53.109375,51.40625,54.03125,54.15625,54.484375,54.71875,53.6875,54.5
53.734375,53.859375,52.109375,54.15625,54.78125,52.90625,53.96875,53.609375,53.65625,53.15625,53.109375,51.40625,54.03125,54.15625,54.484375,54.71875,53.6875,54.5
53.734375,53.859375,52.109375,54.15625,54.78125,52.90625,53.96875,53.609375,53.65625,53.15625,53.109375,51.40625,54.03125,54.15625,54.484375,54.71875,53.6875,54.5
53.734375,53.859375,52.109375,54.15625,54.78125,52.90625,53.96875,53.609375,53.65625,53.15625,53.109375,51.40625,54.03125,54.15625,54.484375,54.71875,53.6875,54.5
53.734375,53.859375,52.109375,54.15625,54.78125,52.90625,53.96875,53.609375,53.65625,53.15625,53.109375,51.40625,54.03125,54.15625,54.484375,54.71875,53.6875,54.5
53.734375,53.859375,52.109375,54.15625,54.78125,52.90625,53.96875,53.609375,53.65625,53.15625,53.109375,51.40625,54.03125,54.15625,54.484375,54.71875,53.6875,54.5
