0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
4771.6865,5222.157,4060.1777,4099.234,4232.708,4061.8252,4684.5996,4525.616,4819.6143,6072.23,4528.2314,4410.6646,3977.28,4416.421,4252.0024,4538.4585,4848.0586,4270.155
4776.7554,5215.0913,4074.5203,4101.096,4232.382,4063.0916,4688.284,4519.213,4808.507,6083.0703,4530.5146,4428.3276,3987.4167,4407.2295,4244.816,4542.65,4821.4443,4261.6157
4779.1177,5213.578,4083.0737,4109.7593,4244.459,4052.3232,4678.6733,4514.91,4808.1104,6094.7524,4517.413,4459.6855,3979.9702,4394.24,4232.8477,4555.502,4810.058,4245.317
4790.7437,5202.5073,4103.7075,4101.1514,4261.686,4053.6328,4672.542,4515.549,4799.5654,6110.6104,4512.458,4469.5366,3983.8127,4401.377,4230.9233,4563.006,4792.969,4241.0576
4796.3506,5211.6514,4104.254,4096.3545,4256.2983,4046.7153,4664.8496,4510.679,4775.1113,6101.7285,4510.414,4486.8564,3976.9956,4406.0566,4233.467,4570.662,4778.5776,4240.338
4806.9043,5203.026,4110.7734,4094.397,4259.4062,4040.092,4651.852,4505.711,4760.262,6140.1914,4505.234,4519.045,3971.013,4387.3047,4215.1543,4575.3555,4768.214,4226.53
4806.0347,5188.552,4109.2295,4111.509,4252.6904,4036.3203,4648.6406,4510.087,4743.976,6146.1396,4502.5146,4528.7446,3970.1963,4396.6143,4196.441,4574.619,4749.218,4215.8936
4815.7705,5189.407,4125.0483,4118.094,4248.535,4043.215,4650.837,4509.074,4740.284,6156.184,4496.713,4523.283,3970.8008,4398.539,4187.5615,4581.7075,4751.701,4210.4746
4832.2563,5183.1055,4131.4893,4125.975,4248.7803,4050.77,4648.5293,4497.609,4736.851,6158.8936,4482.419,4523.1787,3960.8638,4399.2197,4180.4043,4595.8867,4745.681,4205.0557
4838.585,5182.7495,4140.2334,4132.9414,4241.7285,4049.3079,4643.5874,4513.407,4739.4067,6173.212,4474.835,4527.9307,3962.3647,4395.081,4175.5625,4595.1455,4743.435,4187.753
4841.4863,5172.086,4126.758,4137.127,4236.532,4053.5044,4637.379,4519.88,4732.6836,6213.132,4464.973,4534.0723,3949.0366,4406.2256,4169.7207,4607.386,4742.021,4156.1904
4848.356,5172.5186,4132.092,4135.206,4246.56,4047.0364,4627.845,4520.8433,4735.908,6221.986,4458.7456,4541.177,3954.291,4413.0024,4168.7,4622.9663,4745.925,4128.2656
4854.8354,5176.3496,4123.7354,4140.8916,4246.013,4058.909,4617.6553,4519.3096,4734.996,6222.2812,4445.005,4540.3066,3960.603,4410.341,4174.1396,4623.854,4739.6797,4120.508
4852.9375,5171.715,4136.075,4160.711,4249.8193,4046.3992,4616.3667,4522.725,4728.538,6234.914,4435.907,4540.007,3970.481,4421.552,4172.127,4632.841,4742.8945,4100.3496
4856.658,5154.8984,4138.6084,4155.7363,4246.201,4042.292,4597.1924,4523.1865,4713.544,6258.1577,4428.3623,4529.8984,3965.0476,4427.532,4176.799,4646.881,4755.829,4089.456
4848.13,5138.642,4160.786,4154.784,4252.027,4059.123,4586.6226,4528.881,4699.32,6247.611,4429.1963,4529.5654,3951.5247,4427.3184,4166.3955,4649.8564,4763.575,4042.69
4842.679,5129.673,4179.217,4163.3535,4245.8237,4053.7532,4583.6553,4535.0703,4694.295,6252.9585,4411.83,4525.2344,3939.8442,4435.4004,4182.529,4659.4814,4766.5728,4009.0496
4833.4736,5121.519,4184.8853,4170.5977,4243.6885,4064.6445,4586.691,4540.045,4695.1045,6249.8564,4411.6196,4534.807,3923.2292,4441.0825,4182.3545,4654.8022,4773.457,3992.291
4829.2656,5110.0,4190.6167,4166.95,4254.1646,4045.8647,4570.462,4543.1045,4703.357,6276.7227,4401.7544,4536.3,3903.8875,4435.982,4180.7,4660.9565,4760.617,3972.7751
4824.8057,5093.622,4210.0693,4173.662,4258.1885,4028.1777,4574.3975,4546.6816,4704.712,6275.5117,4383.094,4538.394,3896.4146,4440.439,4184.817,4671.3633,4765.58,3952.9773
4816.5527,5072.4326,4220.274,4174.4414,4249.717,4030.3765,4563.6973,4552.8555,4706.254,6280.242,4376.002,4547.05,3880.609,4429.5635,4189.8447,4657.8906,4776.04,3946.9058
4811.8706,5073.3413,4218.976,4175.4717,4244.5127,4024.9304,4556.159,4565.0303,4716.496,6271.077,4360.7124,4550.526,3860.745,4428.1265,4200.209,4656.7275,4759.209,3949.6558
4820.926,5065.2637,4227.581,4168.2676,4241.4946,4019.948,4556.3237,4575.996,4727.502,6275.5044,4354.1763,4553.231,3854.7805,4412.639,4198.795,4652.1865,4745.4736,3933.0107
4816.4985,5063.3203,4226.9424,4175.687,4247.451,4015.5532,4556.025,4578.4956,4734.6353,6265.6367,4329.948,4540.4463,3843.7532,4411.927,4197.7803,4657.2246,4747.633,3923.9192
4829.214,5056.199,4227.4336,4180.043,4243.3535,4028.008,4550.71,4585.452,4732.6943,6265.67,4312.8057,4540.3555,3839.3914,4414.267,4187.759,4654.4536,4741.36,3917.2876
4812.71,5046.107,4236.085,4180.5864,4246.4194,4015.778,4543.5347,4586.578,4738.9956,6266.784,4312.562,4547.714,3836.9114,4416.2314,4194.597,4651.3784,4748.2236,3900.701
4811.5723,5046.384,4224.992,4182.626,4241.579,4010.6858,4535.298,4587.528,4735.7236,6261.867,4308.4907,4553.9556,3843.3545,4416.76,4195.091,4643.0537,4756.0547,3897.4033
4826.556,5047.8574,4229.4727,4182.577,4239.2764,3995.2185,4530.5293,4594.698,4737.1084,6269.562,4296.664,4552.1523,3855.909,4414.7617,4196.2993,4635.0674,4760.207,3897.5356
4825.8223,5037.562,4226.831,4181.3984,4225.241,4000.8386,4519.248,4600.538,4739.213,6268.089,4288.087,4558.0977,3855.3804,4426.771,4193.254,4635.3647,4762.386,3898.0598
4834.263,5034.3257,4233.324,4194.3438,4237.4316,4010.7004,4521.899,4609.62,4741.2983,6266.8604,4274.467,4554.1465,3853.4922,4433.8228,4188.362,4632.692,4777.4287,3888.2397
4834.953,5033.9355,4233.8896,4190.26,4238.5957,4002.4678,4519.7544,4616.4854,4744.801,6264.2236,4271.2363,4563.7188,3856.9536,4435.826,4189.061,4623.83,4779.332,3889.5093
4841.641,5028.197,4239.41,4192.4375,4230.2847,4003.0215,4514.288,4623.794,4740.0684,6263.255,4263.6406,4550.3574,3859.0044,4447.0596,4189.2715,4628.3936,4761.631,3892.3926
4832.7363,5023.5244,4236.7324,4197.7324,4228.085,4003.017,4499.5864,4631.982,4751.0996,6264.897,4255.1987,4551.465,3858.4727,4450.21,4181.3315,4620.908,4757.55,3903.9465
4829.2393,5013.144,4234.653,4179.4624,4225.4346,3999.359,4501.4756,4639.873,4748.0176,6259.572,4255.0146,4554.3457,3868.1147,4460.6104,4186.3457,4619.5205,4751.9336,3911.302
4829.3613,5012.7217,4231.8257,4193.9453,4216.0234,4005.913,4489.322,4631.744,4740.1895,6256.2744,4257.5703,4557.899,3873.5254,4461.022,4198.6826,4600.475,4742.823,3918.2302
4834.241,5011.9253,4231.333,4194.359,4217.123,3995.865,4487.9517,4645.4766,4744.5205,6255.033,4239.5156,4573.3657,3877.9102,4458.4453,4199.921,4602.2783,4729.116,3925.442
4831.2803,5007.991,4237.833,4193.92,4222.701,3994.7173,4488.944,4655.8525,4753.521,6266.7573,4226.977,4578.6606,3881.3398,4462.49,4208.924,4603.8936,4713.626,3930.3755
4831.3496,5001.76,4241.9663,4219.257,4244.432,3985.3054,4489.363,4649.3105,4758.1895,6265.644,4216.3564,4579.5044,3897.8418,4470.1455,4201.244,4604.7954,4703.5674,3930.8108
4837.107,4993.4697,4250.7466,4213.2925,4235.9775,3980.3833,4492.916,4647.618,4752.5117,6250.895,4214.6807,4585.9883,3903.0576,4463.4062,4201.2715,4609.6113,4696.5137,3937.0278
4833.958,4980.8486,4271.042,4204.5303,4242.55,3979.8977,4504.8403,4660.783,4766.3633,6233.708,4194.1006,4579.989,3909.433,4467.082,4205.1406,4603.3755,4680.0093,3937.2605
4827.7803,4976.089,4277.6304,4202.1797,4241.208,3985.7163,4506.958,4679.615,4781.8047,6238.991,4159.088,4595.4727,3910.4424,4478.8066,4210.79,4598.412,4664.575,3952.7761
4813.117,4967.1187,4290.8457,4212.719,4255.5635,3984.217,4506.283,4701.795,4777.5464,6242.56,4145.9897,4603.109,3913.6455,4497.537,4206.703,4601.513,4657.86,3944.5486
4818.302,4961.91,4298.9976,4219.4727,4271.5903,3969.0476,4509.9165,4708.9106,4767.2534,6248.0957,4146.5273,4590.384,3911.083,4490.0493,4213.116,4606.0293,4646.842,3941.8257
4830.9443,4952.958,4314.428,4219.7363,4281.2407,3962.4575,4508.1567,4701.96,4782.67,6257.464,4141.7734,4589.2964,3916.56,4495.8193,4222.3184,4601.5625,4641.8096,3945.6587
4833.6406,4953.862,4310.534,4224.8525,4283.6523,3951.7922,4507.093,4702.506,4785.908,6256.9043,4133.873,4578.754,3934.4736,4494.9517,4225.716,4598.6846,4629.0146,3937.7046
4827.406,4955.552,4321.3438,4233.932,4291.452,3955.8013,4510.2993,4714.21,4780.2695,6244.019,4123.0205,4582.7754,3923.8176,4492.752,4244.2246,4602.7627,4628.499,3937.2717
4827.925,4954.3286,4325.209,4242.535,4290.5244,3957.381,4506.5547,4719.756,4798.7744,6254.6133,4120.182,4582.8076,3925.1316,4495.765,4256.898,4611.279,4613.5127,3931.997
4828.92,4958.7285,4339.717,4255.261,4297.287,3964.5112,4502.823,4734.507,4804.514,6258.0303,4116.0,4575.884,3926.1206,4491.9785,4273.7153,4603.516,4588.3467,3933.0166
4827.0684,4960.0786,4340.37,4279.6855,4314.5513,3965.561,4509.3125,4735.7534,4801.6963,6262.988,4106.673,4569.241,3930.0005,4484.34,4279.209,4609.923,4574.9404,3929.7358
4831.287,4956.3525,4338.2363,4272.977,4323.6245,3979.305,4513.9727,4732.3657,4806.5786,6252.6963,4101.0244,4554.406,3933.9211,4477.683,4296.1587,4607.7285,4568.1426,3933.1987
4822.9824,4959.798,4337.2646,4278.502,4320.0527,3967.935,4518.9326,4726.4736,4810.5547,6256.3555,4087.9224,4545.642,3942.875,4492.6855,4287.769,4613.964,4559.221,3940.916
4830.8477,4959.9834,4332.286,4275.8965,4322.6816,3969.5957,4519.6226,4721.504,4818.4365,6240.967,4082.8674,4545.622,3949.7002,4506.78,4283.633,4616.3906,4554.4785,3937.3413
4843.5127,4965.8267,4345.4336,4272.8843,4329.983,3979.8474,4520.2715,4738.041,4817.946,6249.9326,4083.6375,4533.787,3939.4907,4502.341,4297.777,4613.48,4538.584,3948.142
4854.337,4964.073,4350.9043,4277.106,4319.7207,3983.1587,4523.851,4735.927,4824.101,6245.8125,4070.8809,4521.7637,3943.3809,4535.2393,4296.277,4621.7627,4519.6807,3960.1086
4849.044,4970.9062,4363.657,4290.4355,4318.9995,3990.2095,4525.6606,4736.503,4829.546,6243.533,4068.8818,4517.4756,3947.2969,4546.6636,4296.206,4616.086,4507.415,3963.2656
4855.705,4972.138,4372.423,4291.168,4320.4053,4003.143,4517.4385,4736.7627,4818.243,6236.812,4063.274,4511.5527,3945.6794,4540.1914,4272.546,4625.4966,4516.2856,3967.8818
4861.166,4972.4517,4377.803,4291.1514,4333.422,4010.5051,4515.319,4743.6426,4815.102,6223.6064,4060.1099,4500.616,3957.997,4557.873,4255.578,4634.4185,4508.747,3968.698
4867.676,4965.368,4379.4404,4307.493,4312.344,4002.797,4516.5156,4739.1006,4815.6904,6220.5215,4052.2537,4502.201,3958.6377,4559.7476,4238.1978,4639.42,4502.4424,3974.968
4880.9346,4986.9316,4388.3076,4308.163,4303.4336,4018.1865,4511.2197,4747.572,4797.6562,6230.9604,4046.0264,4493.035,3957.3943,4583.7715,4225.8706,4650.2954,4499.082,3976.1516
4874.4824,4988.751,4383.5737,4317.2886,4280.504,4018.5906,4516.241,4738.4893,4786.3975,6236.6387,4039.2983,4495.4214,3952.3564,4589.9404,4212.1714,4640.8315,4502.961,3986.32
4874.988,4984.1343,4372.5645,4320.0835,4259.1904,4031.4314,4516.233,4717.418,4795.596,6243.1016,4026.2375,4486.4473,3959.895,4586.752,4198.257,4636.529,4496.296,3994.357
4877.4375,4985.973,4362.759,4315.1064,4266.751,4040.5725,4504.0054,4724.467,4787.7983,6252.5166,4016.4722,4482.83,3962.5193,4575.3145,4180.7314,4627.374,4496.82,4000.7122
4886.7563,4989.6406,4351.2554,4320.2095,4249.927,4054.435,4491.1206,4718.6616,4781.084,6251.7485,4002.1494,4481.51,3961.5776,4577.5454,4173.254,4629.0854,4498.8804,4013.2559
4885.358,4995.868,4346.3896,4319.209,4229.9873,4051.8076,4490.919,4719.0645,4782.0083,6245.3906,3987.6304,4482.289,3965.773,4595.8594,4164.468,4626.821,4507.949,4027.5732
4876.552,4994.594,4335.2305,4327.1743,4219.682,4068.3564,4489.629,4721.4194,4786.22,6279.465,3986.606,4474.7036,3959.8203,4605.6904,4136.69,4633.731,4512.422,4034.6016
4868.4614,4998.879,4331.659,4335.4824,4198.794,4084.2805,4482.592,4720.636,4787.621,6306.388,3986.9883,4465.76,3953.3164,4619.787,4113.025,4627.8555,4507.6035,4045.163
4867.8564,5001.331,4331.6875,4332.5356,4167.689,4088.8052,4484.4404,4717.268,4777.2256,6332.1543,3978.3323,4464.3345,3945.788,4612.088,4104.6577,4617.9756,4508.3555,4055.9475
4866.907,5005.7686,4325.4443,4334.079,4156.999,4110.729,4487.9727,4706.9375,4779.3584,6335.879,3971.9414,4466.372,3947.734,4605.507,4084.191,4625.5684,4512.6484,4059.1133
4870.1724,5010.001,4324.198,4329.8936,4174.915,4128.2437,4485.611,4715.4424,4776.174,6338.1133,3967.116,4459.828,3957.6272,4598.966,4074.2578,4618.426,4520.9736,4064.559
4880.758,5021.6494,4332.667,4329.6387,4170.3784,4137.5527,4490.251,4706.178,4772.492,6344.7275,3970.1523,4451.6035,3969.502,4618.3516,4060.1401,4622.1436,4529.8447,4068.0166
4878.0215,5023.7915,4328.535,4325.3315,4163.052,4170.561,4486.376,4701.917,4765.2983,6378.0957,3978.0417,4448.333,3975.3293,4622.6704,4059.65,4628.081,4526.947,4071.9895
4886.3965,5020.0835,4320.6333,4334.6934,4171.0806,4201.546,4491.583,4714.2754,4751.167,6403.251,3970.1973,4439.7114,3982.799,4611.898,4040.4304,4615.5103,4524.2124,4081.701
4887.522,5025.449,4318.1133,4346.3267,4165.1235,4205.6514,4480.6797,4724.3984,4744.5986,6423.037,3969.704,4433.0757,3982.248,4622.4443,4029.8574,4613.2734,4519.217,4083.108
4881.3066,5022.4644,4308.9795,4352.433,4152.487,4212.5664,4469.3125,4724.777,4739.7617,6428.6133,3967.2983,4431.004,3984.0933,4623.8574,4023.667,4606.619,4527.8965,4092.2898
4873.663,5025.447,4308.8755,4353.3394,4154.7607,4213.7,4473.3276,4735.4014,4743.743,6421.0146,3955.9714,4433.904,3992.3726,4636.018,4015.187,4599.778,4533.4893,4092.501
4871.0747,5028.828,4303.4443,4348.1577,4146.171,4224.9067,4471.6313,4761.868,4728.3506,6432.61,3960.3984,4437.0806,4006.037,4618.8633,3989.8198,4592.129,4540.767,4083.4897
4856.5635,5028.1797,4288.2666,4364.341,4135.9307,4239.822,4470.8604,4755.56,4715.5464,6426.3643,3952.5825,4432.16,4008.9312,4610.204,3978.6304,4591.9917,4528.4326,4083.5803
4857.4834,5031.214,4293.972,4359.3047,4113.216,4244.0312,4472.918,4765.8027,4709.375,6395.922,3955.775,4426.7505,4015.4543,4603.8843,3973.0251,4590.5566,4521.01,4089.57
4857.5615,5028.45,4289.083,4368.5684,4082.0005,4237.6797,4449.306,4761.584,4715.4785,6407.707,3952.6938,4421.408,4030.7441,4612.9414,3968.079,4589.8574,4528.6816,4088.6765
4857.201,5025.7686,4286.242,4371.5596,4060.6282,4256.67,4455.532,4761.3604,4704.496,6414.2007,3949.7083,4415.214,4036.8035,4613.0234,3966.939,4587.339,4528.526,4083.0889
4852.163,5025.3193,4272.442,4373.7383,4053.9834,4267.2744,4457.334,4782.444,4676.622,6428.207,3948.9976,4407.9316,4034.1602,4594.571,3955.0437,4578.0996,4529.3677,4092.9028
4856.4414,5035.9917,4260.1943,4380.0576,4039.7356,4293.357,4443.0605,4787.253,4667.6953,6415.1367,3949.5303,4409.6694,4040.4087,4601.8564,3947.1377,4569.847,4525.201,4099.9844
4839.7686,5043.127,4262.7905,4385.2305,4026.9727,4290.872,4442.541,4786.121,4659.243,6410.3086,3942.0605,4411.248,4047.0396,4602.359,3946.8008,4569.8716,4520.968,4102.2324
4834.4927,5045.993,4264.95,4383.19,4015.9985,4311.5083,4450.193,4783.005,4650.967,6420.885,3945.5789,4408.9346,4059.158,4577.914,3945.0835,4572.9653,4522.003,4107.742
4836.7905,5050.024,4261.482,4384.463,4023.791,4328.235,4439.502,4778.0527,4651.9043,6440.3965,3942.0356,4409.9424,4074.9722,4571.5947,3942.1616,4557.758,4519.501,4119.1787
4819.3374,5056.2354,4255.3965,4386.5894,4013.1562,4366.3257,4441.87,4785.1895,4636.4844,6443.9404,3950.712,4407.744,4092.44,4558.832,3934.0298,4563.2627,4510.1875,4124.0796
4818.3887,5058.5527,4246.19,4401.5327,4015.8904,4387.384,4445.5186,4798.4336,4638.314,6453.0635,3950.2476,4415.7637,4099.4785,4540.5283,3924.643,4558.6104,4500.3984,4134.252
4815.951,5066.3545,4230.8154,4411.808,4001.438,4396.89,4451.993,4800.6943,4631.3135,6473.173,3948.768,4416.829,4110.789,4545.1973,3925.5376,4559.174,4507.8564,4133.714
4815.274,5093.0303,4229.1396,4428.764,3980.3362,4398.9873,4455.4004,4804.7524,4621.8813,6493.625,3946.8242,4407.1953,4120.0205,4517.28,3911.393,4562.3345,4512.186,4127.4004
4818.412,5097.9624,4223.9644,4430.954,3956.25,4417.1357,4467.037,4815.538,4621.2183,6534.8877,3951.6257,4401.274,4119.1104,4509.2773,3918.9568,4570.2754,4511.9014,4130.5405
4813.3867,5114.501,4202.1333,4433.4976,3944.9565,4435.006,4475.811,4818.259,4623.3076,6566.9053,3959.1548,4413.725,4133.8496,4482.953,3909.2603,4565.228,4513.9277,4141.892
4812.4688,5123.3438,4205.371,4452.888,3945.8828,4423.259,4482.7227,4811.4473,4629.4976,6588.745,3965.4219,4413.5596,4146.6865,4479.6772,3902.95,4564.1816,4512.347,4154.309
4809.661,5125.847,4201.038,4452.491,3938.436,4420.2974,4488.621,4806.631,4641.5117,6590.6274,3970.454,4412.887,4147.96,4475.045,3901.6663,4560.594,4523.224,4143.994
4804.789,5154.283,4199.408,4456.8438,3923.1033,4449.3345,4491.7637,4808.8,4659.279,6604.874,3983.3057,4406.8066,4147.2617,4459.5195,3905.2832,4564.316,4518.5967,4137.993
4802.548,5156.0938,4204.743,4460.5127,3920.3794,4469.8223,4495.2344,4810.473,4659.1333,6611.209,3990.0403,4396.836,4143.15,4436.5107,3910.9087,4569.3154,4522.668,4152.29
4804.865,5159.4683,4211.7427,4456.362,3890.8174,4462.9214,4510.4946,4817.5596,4654.02,6621.0576,3987.8467,4393.8438,4148.331,4410.978,3904.146,4573.9453,4533.08,4164.021
4809.727,5153.434,4198.4697,4463.7524,3871.893,4456.7793,4510.5674,4814.307,4675.9517,6635.09,4010.021,4391.284,4142.483,4395.336,3912.649,4572.1626,4527.324,4170.0645
4799.0166,5155.8423,4183.334,4467.202,3875.1113,4484.718,4510.1665,4823.6997,4695.038,6626.714,4002.6743,4395.662,4149.587,4373.038,3918.1797,4574.881,4539.7354,4163.472
4790.5664,5168.054,4172.6904,4481.389,3848.9985,4461.724,4512.0327,4831.704,4724.508,6657.3613,4007.2266,4393.9756,4137.089,4344.667,3920.3687,4575.431,4533.3086,4182.7607
4767.411,5170.294,4175.2847,4490.9863,3834.4468,4453.436,4512.0693,4840.181,4736.256,6671.4175,4013.7334,4382.55,4135.9326,4330.948,3919.3923,4568.385,4540.6963,4189.663
4752.1064,5172.6436,4172.031,4483.4287,3819.187,4454.459,4516.322,4840.5615,4737.8076,6669.289,4027.2844,4384.069,4141.826,4324.368,3914.5427,4561.324,4559.089,4209.786
4720.7686,5180.6787,4150.6494,4477.2725,3800.8833,4447.569,4521.051,4847.8247,4736.6406,6682.8994,4034.7754,4382.542,4138.875,4329.592,3925.2715,4555.9355,4587.628,4232.114
4707.714,5182.6406,4143.326,4463.118,3792.5657,4453.092,4528.1533,4850.647,4737.4404,6680.4507,4036.4297,4349.4316,4151.523,4314.8833,3928.5676,4560.0454,4577.545,4236.7993
4712.308,5190.6846,4141.174,4467.353,3769.774,4437.497,4534.671,4852.3994,4735.8184,6704.588,4053.016,4343.174,4153.332,4305.979,3930.4998,4560.4414,4574.8105,4251.949
4707.121,5194.0396,4151.7236,4474.963,3753.6016,4448.8447,4541.3574,4857.373,4752.698,6715.5205,4044.9941,4333.209,4173.262,4286.799,3938.3806,4563.5664,4584.212,4283.2236
4682.3833,5194.1987,4140.2236,4469.3228,3761.5215,4465.533,4551.5474,4860.61,4764.9014,6719.0225,4062.918,4329.0117,4186.502,4268.2593,3950.9575,4567.895,4582.628,4313.0146
4679.658,5203.1934,4142.3286,4453.9873,3761.7397,4466.832,4556.708,4868.8926,4774.8423,6732.9863,4064.4868,4320.8887,4203.218,4258.3506,3971.5457,4560.8545,4578.6875,4334.886
4683.7773,5209.5186,4140.2695,4457.7793,3752.644,4455.102,4567.455,4880.407,4787.771,6738.6685,4074.065,4332.5957,4195.6084,4240.1777,3972.88,4562.305,4577.9854,4349.5156
4674.8594,5225.924,4139.709,4445.802,3727.2485,4451.0947,4575.79,4893.5713,4790.4844,6729.1035,4071.5598,4324.9985,4192.9893,4224.1025,3981.232,4566.427,4577.3247,4365.6826
4672.5093,5227.414,4141.4863,4447.5947,3709.1377,4439.7036,4586.324,4893.0215,4794.9277,6719.013,4076.3804,4320.4033,4202.513,4210.957,3981.4026,4563.699,4575.369,4375.675
4679.317,5235.4165,4130.278,4460.407,3711.8823,4422.5596,4601.0454,4902.3047,4800.311,6702.804,4084.33,4310.885,4225.9565,4210.102,3983.5293,4559.8506,4555.3853,4403.8516
4685.559,5239.914,4115.4805,4449.3906,3719.669,4416.1787,4613.0146,4919.541,4814.331,6707.7393,4094.2546,4296.2236,4221.0684,4205.544,3986.1577,4558.8394,4558.1157,4418.6025
4682.9785,5251.7563,4120.4736,4431.5215,3708.6704,4400.298,4625.369,4927.5503,4813.027,6706.8086,4115.6475,4302.073,4221.0933,4191.915,3987.5674,4569.703,4560.007,4431.825
4679.667,5245.4404,4116.582,4422.038,3704.088,4392.3975,4641.0938,4934.4814,4805.2266,6730.9824,4114.9136,4302.671,4227.802,4179.167,3987.4038,4572.41,4541.7407,4441.675
4679.532,5265.599,4103.74,4421.128,3688.7446,4373.9614,4667.704,4940.806,4808.2866,6741.962,4118.858,4309.3833,4246.005,4166.7617,3983.8965,4571.25,4538.54,4458.484
4679.7207,5292.049,4095.2585,4422.632,3683.0718,4360.6475,4688.133,4933.788,4813.47,6733.7334,4147.8633,4308.4575,4258.445,4152.584,3990.1152,4562.9805,4531.4863,4482.3
4683.456,5305.3486,4083.1616,4420.5386,3684.337,4349.245,4694.6025,4926.7656,4801.048,6717.4473,4158.0146,4311.1577,4279.214,4142.081,3994.7446,4576.626,4512.205,4510.8223
4689.746,5297.85,4073.775,4416.066,3687.4824,4327.907,4702.1807,4934.2744,4801.224,6698.21,4169.2734,4312.0186,4293.066,4133.7734,4008.67,4576.703,4504.66,4537.7754
4693.729,5308.0527,4066.1409,4405.635,3700.3994,4329.868,4719.883,4936.925,4808.2725,6681.8223,4175.889,4324.8916,4308.408,4127.2295,4012.704,4581.406,4487.4966,4547.034
4694.447,5336.586,4062.6416,4407.4404,3698.4873,4330.8247,4738.323,4932.3623,4782.0537,6658.493,4192.6094,4322.2725,4323.522,4116.4146,4030.734,4569.9834,4489.795,4553.428
4707.3213,5343.8867,4048.689,4395.9062,3690.6877,4316.741,4745.9624,4931.64,4763.6064,6638.76,4199.466,4326.5117,4344.1514,4101.041,4031.784,4589.756,4497.296,4555.287
4710.3564,5341.902,4028.9902,4401.2544,3683.5266,4306.676,4759.7695,4921.2393,4763.069,6634.332,4205.4453,4320.605,4356.0312,4083.3936,4046.817,4602.168,4494.513,4570.995
4703.3164,5333.7837,4016.4507,4395.548,3686.5063,4318.906,4767.916,4917.216,4742.8037,6626.3564,4212.8105,4321.6377,4361.805,4089.3254,4054.3806,4611.427,4511.753,4577.9844
4716.131,5325.831,4010.0278,4386.6113,3681.061,4306.8423,4784.193,4918.234,4731.473,6627.383,4234.878,4327.943,4362.042,4091.5486,4054.6328,4629.03,4508.289,4583.7764
4709.7124,5332.175,4006.0881,4377.637,3669.086,4309.623,4787.9473,4910.128,4725.962,6626.7124,4240.637,4330.7,4372.7715,4092.2554,4081.0142,4638.2656,4508.54,4593.2583
4723.285,5316.784,3998.2695,4377.34,3675.1729,4303.4707,4800.826,4918.4365,4719.4795,6630.3438,4248.1255,4320.249,4370.795,4074.3145,4092.4893,4642.5474,4501.4766,4603.337
4714.1274,5308.0376,3989.0913,4371.9995,3672.3003,4322.972,4811.226,4897.163,4724.377,6612.184,4267.2095,4321.5625,4376.826,4052.4087,4095.5862,4635.426,4494.423,4617.6895
4717.5103,5283.5947,3999.4922,4376.4434,3661.3855,4328.0337,4825.784,4883.342,4711.649,6624.844,4285.6533,4323.2637,4384.5625,4038.4985,4101.8384,4653.433,4506.1196,4625.748
4717.341,5276.002,3987.1218,4376.1313,3656.2097,4313.419,4834.9307,4876.383,4703.0283,6629.883,4293.0107,4313.6807,4371.8794,4030.7683,4106.8037,4662.594,4518.1562,4615.2373
4731.5166,5256.51,3984.1904,4379.4717,3651.5293,4323.9575,4837.2554,4869.543,4697.6973,6616.6885,4295.196,4308.369,4386.4624,4022.2617,4114.945,4666.8647,4514.8115,4619.361
4734.522,5246.8784,3975.5745,4388.1553,3661.8716,4301.858,4855.471,4866.627,4696.979,6598.8794,4305.98,4310.385,4389.708,4016.4004,4117.1484,4668.959,4513.29,4611.4077
4733.8853,5231.437,3975.893,4390.631,3644.1245,4315.068,4868.669,4844.077,4697.0293,6583.7793,4323.6143,4321.8296,4391.796,4008.7097,4115.618,4664.457,4518.6475,4608.4277
4744.0303,5221.179,3976.9707,4398.0127,3661.3926,4316.062,4890.894,4824.575,4690.8115,6580.788,4321.1387,4316.201,4391.5312,4019.5557,4113.897,4671.4404,4524.914,4608.9727
4761.5273,5209.439,3986.526,4402.797,3671.6196,4328.5527,4901.943,4813.2944,4681.997,6575.8135,4328.24,4319.585,4388.718,4021.4504,4110.6787,4667.9844,4533.194,4598.1953
4759.9805,5198.7676,3990.9722,4398.0557,3665.953,4328.6636,4924.2617,4811.213,4685.891,6583.686,4352.235,4317.116,4382.623,4015.4932,4109.8145,4674.667,4539.095,4593.949
4763.6465,5175.9424,3987.6848,4401.4453,3666.135,4336.4536,4945.953,4796.4893,4683.9775,6578.4385,4368.3438,4312.574,4382.615,4008.367,4108.0635,4667.3984,4557.1113,4590.375
4790.286,5169.719,3976.3208,4409.657,3691.8862,4353.091,4969.877,4778.829,4683.061,6549.8467,4388.666,4306.3584,4385.6025,4010.7827,4107.161,4672.5557,4565.622,4578.2666
4788.541,5144.068,3975.35,4406.9414,3689.9727,4380.469,4977.1143,4774.7236,4685.514,6537.8,4391.119,4296.241,4371.409,4003.4631,4114.6885,4673.9585,4570.041,4576.213
4796.4736,5127.062,3966.7615,4424.087,3682.963,4361.714,4986.0283,4776.5576,4683.7036,6547.5195,4395.255,4307.2627,4364.8726,3998.1008,4116.787,4659.6216,4566.5234,4588.382
