0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
46.6875,43.3125,41.578125,46.46875,46.328125,47.84375,47.359375,48.25,47.171875,44.984375,46.578125,43.46875,44.65625,48.046875,47.109375,47.203125,43.234375,46.734375
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.734375,44.5625,43.15625,47.0625,46.71875,48.9375,47.140625,48.328125,48.90625,45.609375,47.328125,46.09375,45.0625,50.5,48.28125,48.640625,46.046875,48.53125
47.96875,45.65625,44.84375,48.609375,47.890625,48.453125,47.625,49.703125,49.328125,47.015625,48.015625,47.03125,45.390625,50.671875,49.46875,47.453125,46.953125,50.046875
47.96875,45.65625,44.84375,48.609375,47.890625,48.453125,47.625,49.703125,49.328125,47.015625,48.015625,47.03125,45.390625,50.671875,49.46875,47.453125,46.953125,50.046875
47.96875,45.65625,44.84375,48.609375,47.890625,48.453125,47.625,49.703125,49.328125,47.015625,48.015625,47.03125,45.390625,50.671875,49.46875,47.453125,46.953125,50.046875
47.96875,45.65625,44.84375,48.609375,47.890625,48.453125,47.625,49.703125,49.328125,47.015625,48.015625,47.03125,45.390625,50.671875,49.46875,47.453125,46.953125,50.046875
47.96875,45.65625,44.84375,48.609375,47.890625,48.453125,47.625,49.703125,49.328125,47.015625,48.015625,47.03125,45.390625,50.671875,49.46875,47.453125,46.953125,50.046875
47.96875,45.65625,44.84375,48.609375,47.890625,48.453125,47.625,49.703125,49.328125,47.015625,48.015625,47.03125,45.390625,50.671875,49.46875,47.453125,46.953125,50.046875
47.96875,45.65625,44.84375,48.609375,47.890625,48.453125,47.625,49.703125,49.328125,47.015625,48.015625,47.03125,45.390625,50.671875,49.46875,47.453125,46.953125,50.046875
47.96875,45.65625,44.84375,48.609375,47.890625,48.453125,47.625,49.703125,49.328125,47.015625,48.015625,47.03125,45.390625,50.671875,49.46875,47.453125,46.953125,50.046875
47.96875,45.65625,44.84375,48.609375,47.890625,48.453125,47.625,49.703125,49.328125,47.015625,48.015625,47.03125,45.390625,50.671875,49.46875,47.453125,46.953125,50.046875
47.96875,45.65625,44.84375,48.609375,47.890625,48.453125,47.625,49.703125,49.328125,47.015625,48.015625,47.03125,45.390625,50.671875,49.46875,47.453125,46.953125,50.046875
47.96875,45.65625,44.84375,48.609375,47.890625,48.453125,47.625,49.703125,49.328125,47.015625,48.015625,47.03125,45.390625,50.671875,49.46875,47.453125,46.953125,50.046875
47.96875,45.65625,44.84375,48.609375,47.890625,48.453125,47.625,49.703125,49.328125,47.015625,48.015625,47.03125,45.390625,50.671875,49.46875,47.453125,46.953125,50.046875
47.96875,45.65625,44.84375,48.609375,47.890625,48.453125,47.625,49.703125,49.328125,47.015625,48.015625,47.03125,45.390625,50.671875,49.46875,47.453125,46.953125,50.046875
47.96875,45.65625,44.84375,48.609375,47.890625,48.453125,47.625,49.703125,49.328125,47.015625,48.015625,47.03125,45.390625,50.671875,49.46875,47.453125,46.953125,50.046875
47.96875,45.65625,44.84375,48.609375,47.890625,48.453125,47.625,49.703125,49.328125,47.015625,48.015625,47.03125,45.390625,50.671875,49.46875,47.453125,46.953125,50.046875
47.96875,45.65625,44.84375,48.609375,47.890625,48.453125,47.625,49.703125,49.328125,47.015625,48.015625,47.03125,45.390625,50.671875,49.46875,47.453125,46.953125,50.046875
47.96875,45.65625,44.84375,48.609375,47.890625,48.453125,47.625,49.703125,49.328125,47.015625,48.015625,47.03125,45.390625,50.671875,49.46875,47.453125,46.953125,50.046875
47.96875,45.65625,44.84375,48.609375,47.890625,48.453125,47.625,49.703125,49.328125,47.015625,48.015625,47.03125,45.390625,50.671875,49.46875,47.453125,46.953125,50.046875
47.96875,45.65625,44.84375,48.609375,47.890625,48.453125,47.625,49.703125,49.328125,47.015625,48.015625,47.03125,45.390625,50.671875,49.46875,47.453125,46.953125,50.046875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
50.390625,47.34375,46.28125,48.171875,48.28125,50.578125,49.1875,51.984375,49.5625,48.59375,49.578125,48.328125,46.34375,50.8125,50.234375,48.5625,47.90625,50.171875
49.9375,48.171875,47.296875,48.125,49.703125,49.59375,50.265625,52.09375,51.0625,49.078125,50.421875,48.03125,47.4375,51.171875,49.90625,50.25,49.53125,50.515625
49.9375,48.171875,47.296875,48.125,49.703125,49.59375,50.265625,52.09375,51.0625,49.078125,50.421875,48.03125,47.4375,51.171875,49.90625,50.25,49.53125,50.515625
49.9375,48.171875,47.296875,48.125,49.703125,49.59375,50.265625,52.09375,51.0625,49.078125,50.421875,48.03125,47.4375,51.171875,49.90625,50.25,49.53125,50.515625
49.9375,48.171875,47.296875,48.125,49.703125,49.59375,50.265625,52.09375,51.0625,49.078125,50.421875,48.03125,47.4375,51.171875,49.90625,50.25,49.53125,50.515625
49.9375,48.171875,47.296875,48.125,49.703125,49.59375,50.265625,52.09375,51.0625,49.078125,50.421875,48.03125,47.4375,51.171875,49.90625,50.25,49.53125,50.515625
49.9375,48.171875,47.296875,48.125,49.703125,49.59375,50.265625,52.09375,51.0625,49.078125,50.421875,48.03125,47.4375,51.171875,49.90625,50.25,49.53125,50.515625
49.9375,48.171875,47.296875,48.125,49.703125,49.59375,50.265625,52.09375,51.0625,49.078125,50.421875,48.03125,47.4375,51.171875,49.90625,50.25,49.53125,50.515625
49.9375,48.171875,47.296875,48.125,49.703125,49.59375,50.265625,52.09375,51.0625,49.078125,50.421875,48.03125,47.4375,51.171875,49.90625,50.25,49.53125,50.515625
49.9375,48.171875,47.296875,48.125,49.703125,49.59375,50.265625,52.09375,51.0625,49.078125,50.421875,48.03125,47.4375,51.171875,49.90625,50.25,49.53125,50.515625
49.9375,48.171875,47.296875,48.125,49.703125,49.59375,50.265625,52.09375,51.0625,49.078125,50.421875,48.03125,47.4375,51.171875,49.90625,50.25,49.53125,50.515625
49.9375,48.171875,47.296875,48.125,49.703125,49.59375,50.265625,52.09375,51.0625,49.078125,50.421875,48.03125,47.4375,51.171875,49.90625,50.25,49.53125,50.515625
49.9375,48.171875,47.296875,48.125,49.703125,49.59375,50.265625,52.09375,51.0625,49.078125,50.421875,48.03125,47.4375,51.171875,49.90625,50.25,49.53125,50.515625
49.9375,48.171875,47.296875,48.125,49.703125,49.59375,50.265625,52.09375,51.0625,49.078125,50.421875,48.03125,47.4375,51.171875,49.90625,50.25,49.53125,50.515625
49.9375,48.171875,47.296875,48.125,49.703125,49.59375,50.265625,52.09375,51.0625,49.078125,50.421875,48.03125,47.4375,51.171875,49.90625,50.25,49.53125,50.515625
49.9375,48.171875,47.296875,48.125,49.703125,49.59375,50.265625,52.09375,51.0625,49.078125,50.421875,48.03125,47.4375,51.171875,49.90625,50.25,49.53125,50.515625
49.9375,48.171875,47.296875,48.125,49.703125,49.59375,50.265625,52.09375,51.0625,49.078125,50.421875,48.03125,47.4375,51.171875,49.90625,50.25,49.53125,50.515625
49.9375,48.171875,47.296875,48.125,49.703125,49.59375,50.265625,52.09375,51.0625,49.078125,50.421875,48.03125,47.4375,51.171875,49.90625,50.25,49.53125,50.515625
49.9375,48.171875,47.296875,48.125,49.703125,49.59375,50.265625,52.09375,51.0625,49.078125,50.421875,48.03125,47.4375,51.171875,49.90625,50.25,49.53125,50.515625
49.9375,48.171875,47.296875,48.125,49.703125,49.59375,50.265625,52.09375,51.0625,49.078125,50.421875,48.03125,47.4375,51.171875,49.90625,50.25,49.53125,50.515625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
50.25,48.921875,47.53125,48.15625,50.53125,51.359375,49.5,51.765625,51.34375,49.96875,50.8125,49.609375,48.859375,52.421875,50.3125,51.453125,49.0625,51.40625
51.4375,49.53125,48.03125,50.859375,51.1875,52.03125,51.078125,51.25,52.234375,50.328125,51.0625,50.109375,49.53125,52.265625,51.8125,51.1875,51.390625,51.8125
51.4375,49.53125,48.03125,50.859375,51.1875,52.03125,51.078125,51.25,52.234375,50.328125,51.0625,50.109375,49.53125,52.265625,51.8125,51.1875,51.390625,51.8125
51.4375,49.53125,48.03125,50.859375,51.1875,52.03125,51.078125,51.25,52.234375,50.328125,51.0625,50.109375,49.53125,52.265625,51.8125,51.1875,51.390625,51.8125
51.4375,49.53125,48.03125,50.859375,51.1875,52.03125,51.078125,51.25,52.234375,50.328125,51.0625,50.109375,49.53125,52.265625,51.8125,51.1875,51.390625,51.8125
51.4375,49.53125,48.03125,50.859375,51.1875,52.03125,51.078125,51.25,52.234375,50.328125,51.0625,50.109375,49.53125,52.265625,51.8125,51.1875,51.390625,51.8125
51.4375,49.53125,48.03125,50.859375,51.1875,52.03125,51.078125,51.25,52.234375,50.328125,51.0625,50.109375,49.53125,52.265625,51.8125,51.1875,51.390625,51.8125
51.4375,49.53125,48.03125,50.859375,51.1875,52.03125,51.078125,51.25,52.234375,50.328125,51.0625,50.109375,49.53125,52.265625,51.8125,51.1875,51.390625,51.8125
51.4375,49.53125,48.03125,50.859375,51.1875,52.03125,51.078125,51.25,52.234375,50.328125,51.0625,50.109375,49.53125,52.265625,51.8125,51.1875,51.390625,51.8125
51.4375,49.53125,48.03125,50.859375,51.1875,52.03125,51.078125,51.25,52.234375,50.328125,51.0625,50.109375,49.53125,52.265625,51.8125,51.1875,51.390625,51.8125
51.4375,49.53125,48.03125,50.859375,51.1875,52.03125,51.078125,51.25,52.234375,50.328125,51.0625,50.109375,49.53125,52.265625,51.8125,51.1875,51.390625,51.8125
51.4375,49.53125,48.03125,50.859375,51.1875,52.03125,51.078125,51.25,52.234375,50.328125,51.0625,50.109375,49.53125,52.265625,51.8125,51.1875,51.390625,51.8125
51.4375,49.53125,48.03125,50.859375,51.1875,52.03125,51.078125,51.25,52.234375,50.328125,51.0625,50.109375,49.53125,52.265625,51.8125,51.1875,51.390625,51.8125
51.4375,49.53125,48.03125,50.859375,51.1875,52.03125,51.078125,51.25,52.234375,50.328125,51.0625,50.109375,49.53125,52.265625,51.8125,51.1875,51.390625,51.8125
51.4375,49.53125,48.03125,50.859375,51.1875,52.03125,51.078125,51.25,52.234375,50.328125,51.0625,50.109375,49.53125,52.265625,51.8125,51.1875,51.390625,51.8125
51.4375,49.53125,48.03125,50.859375,51.1875,52.03125,51.078125,51.25,52.234375,50.328125,51.0625,50.109375,49.53125,52.265625,51.8125,51.1875,51.390625,51.8125
51.4375,49.53125,48.03125,50.859375,51.1875,52.03125,51.078125,51.25,52.234375,50.328125,51.0625,50.109375,49.53125,52.265625,51.8125,51.1875,51.390625,51.8125
51.4375,49.53125,48.03125,50.859375,51.1875,52.03125,51.078125,51.25,52.234375,50.328125,51.0625,50.109375,49.53125,52.265625,51.8125,51.1875,51.390625,51.8125
51.4375,49.53125,48.03125,50.859375,51.1875,52.03125,51.078125,51.25,52.234375,50.328125,51.0625,50.109375,49.53125,52.265625,51.8125,51.1875,51.390625,51.8125
51.4375,49.53125,48.03125,50.859375,51.1875,52.03125,51.078125,51.25,52.234375,50.328125,51.0625,50.109375,49.53125,52.265625,51.8125,51.1875,51.390625,51.8125
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
52.203125,51.625,47.890625,51.46875,51.1875,52.09375,52.15625,53.34375,52.953125,51.5625,51.28125,51.421875,50.09375,52.21875,52.078125,51.671875,50.984375,52.671875
53.328125,51.171875,49.3125,51.296875,51.140625,52.28125,51.578125,54.03125,53.328125,52.578125,52.609375,52.09375,50.421875,52.734375,53.1875,53.828125,51.09375,52.65625
53.328125,51.171875,49.3125,51.296875,51.140625,52.28125,51.578125,54.03125,53.328125,52.578125,52.609375,52.09375,50.421875,52.734375,53.1875,53.828125,51.09375,52.65625
53.328125,51.171875,49.3125,51.296875,51.140625,52.28125,51.578125,54.03125,53.328125,52.578125,52.609375,52.09375,50.421875,52.734375,53.1875,53.828125,51.09375,52.65625
53.328125,51.171875,49.3125,51.296875,51.140625,52.28125,51.578125,54.03125,53.328125,52.578125,52.609375,52.09375,50.421875,52.734375,53.1875,53.828125,51.09375,52.65625
53.328125,51.171875,49.3125,51.296875,51.140625,52.28125,51.578125,54.03125,53.328125,52.578125,52.609375,52.09375,50.421875,52.734375,53.1875,53.828125,51.09375,52.65625
53.328125,51.171875,49.3125,51.296875,51.140625,52.28125,51.578125,54.03125,53.328125,52.578125,52.609375,52.09375,50.421875,52.734375,53.1875,53.828125,51.09375,52.65625
53.328125,51.171875,49.3125,51.296875,51.140625,52.28125,51.578125,54.03125,53.328125,52.578125,52.609375,52.09375,50.421875,52.734375,53.1875,53.828125,51.09375,52.65625
53.328125,51.171875,49.3125,51.296875,51.140625,52.28125,51.578125,54.03125,53.328125,52.578125,52.609375,52.09375,50.421875,52.734375,53.1875,53.828125,51.09375,52.65625
53.328125,51.171875,49.3125,51.296875,51.140625,52.28125,51.578125,54.03125,53.328125,52.578125,52.609375,52.09375,50.421875,52.734375,53.1875,53.828125,51.09375,52.65625
53.328125,51.171875,49.3125,51.296875,51.140625,52.28125,51.578125,54.03125,53.328125,52.578125,52.609375,52.09375,50.421875,52.734375,53.1875,53.828125,51.09375,52.65625
53.328125,51.171875,49.3125,51.296875,51.140625,52.28125,51.578125,54.03125,53.328125,52.578125,52.609375,52.09375,50.421875,52.734375,53.1875,53.828125,51.09375,52.65625
53.328125,51.171875,49.3125,51.296875,51.140625,52.28125,51.578125,54.03125,53.328125,52.578125,52.609375,52.09375,50.421875,52.734375,53.1875,53.828125,51.09375,52.65625
53.328125,51.171875,49.3125,51.296875,51.140625,52.28125,51.578125,54.03125,53.328125,52.578125,52.609375,52.09375,50.421875,52.734375,53.1875,53.828125,51.09375,52.65625
53.328125,51.171875,49.3125,51.296875,51.140625,52.28125,51.578125,54.03125,53.328125,52.578125,52.609375,52.09375,50.421875,52.734375,53.1875,53.828125,51.09375,52.65625
53.328125,51.171875,49.3125,51.296875,51.140625,52.28125,51.578125,54.03125,53.328125,52.578125,52.609375,52.09375,50.421875,52.734375,53.1875,53.828125,51.09375,52.65625
53.328125,51.171875,49.3125,51.296875,51.140625,52.28125,51.578125,54.03125,53.328125,52.578125,52.609375,52.09375,50.421875,52.734375,53.1875,53.828125,51.09375,52.65625
53.328125,51.171875,49.3125,51.296875,51.140625,52.28125,51.578125,54.03125,53.328125,52.578125,52.609375,52.09375,50.421875,52.734375,53.1875,53.828125,51.09375,52.65625
53.328125,51.171875,49.3125,51.296875,51.140625,52.28125,51.578125,54.03125,53.328125,52.578125,52.609375,52.09375,50.421875,52.734375,53.1875,53.828125,51.09375,52.65625
